game,review
1945 공군: 슈팅 비행기게임 - 고전게임,거지같은 게임 업그레이드 할때마다 비행기의 능력치는 점점 떨어지고 뭔가 결제 하라고 다운그레이드를 하는 게임임. 1년이상 한 게임인데 이젠 하기 싫네
1945 공군: 슈팅 비행기게임 - 고전게임,제가 현금으로 사고 키운 장치들은 어디로 갔나요~장치를 새롭게 바꾸면 기존에 있던 장치들에 대해선 어떠한 혜택이라도 주어야 하는게 아닌가요? 장치 4개 사고 키우는라 많이 지르기도하고 고생도 했는데 너무 허무하네요ㅜㅜ
1945 공군: 슈팅 비행기게임 - 고전게임,뱅기 10성에 업그레이드 다 되어있고 보석이 9785개가 있는데 왜 10성끼리 합성이 안되는건지...ㅡㅡ 보석이 부족하다 나오는데..보석 2000개로 합성이 되는거 아닌가여!!!!! 업뎃하고 이것저것 맘에안들고 모듈도 맘대로 다 바꿔버리고!!!!! 이거 왜 안되는지 알려주세욧!!!!!
1945 공군: 슈팅 비행기게임 - 고전게임,재미는있다. 그러나 메뉴얼 연습이나 안내 문구조차 안뜨니 햇갈려서 코인. 다이아를 그냥쓰고도 뭣못하고 지나보내버린다. 메뉴얼첨부해줬으면
1945 공군: 슈팅 비행기게임 - 고전게임,젬은 보상도 안돼고 이벤트 기간 만료 알림만 계속 보내옴. 알기 쉽게 설명을 보내는 것은 기대도 안한다.
1945 공군: 슈팅 비행기게임 - 고전게임,합성이 업그래이드열심히해놨는데 합성은 다른것끼리.. 첨보터 다시업해서합성 할라면 어느세월에.. 캠페인미션재밋는데 더이상깰수없다는..
1945 공군: 슈팅 비행기게임 - 고전게임,"업데이트가 왜 안되지요? 애플리케이션 제거/열기 버튼이 나오고 업데이트 버튼 누르면 또 업데이트 페이지만 계속 나오네요, 제거 누르면 초기화 되는 거 아닌가요?"
1945 공군: 슈팅 비행기게임 - 고전게임,돈 먹는 하마. 많은 돈을 들여 비행기 성능을 업그레이드해도 비행기를 지속적으로 너프 또는 약화시켜 더 많은 현질을 요구한다. 끊임없는 현질을 요구하는 게임. 광고보기도 클릭을 여러번 하게 만들어 놓아서 광고보는 것도 고통스럽다.
1945 공군: 슈팅 비행기게임 - 고전게임,이 게임은 미션은 달성하고 멀티 플레이를 이겨도 보상을 받을수 없네 이런 판데기에서 겜을 할 수 있나! 타짜 영화가 생각남.... 미션 500 달성과 멀티 플레이 5게임 승리 보상을 해 주세요.
1945 공군: 슈팅 비행기게임 - 고전게임,게임은 재미가 있습니다. 하지만 이등병에서 일등병이 되려면 캠페인 레벨을 플레이 해야한다는데 켐페인 레벨이 무엇인지를 초보자 분들께 가르쳐야 할 듯 합니다. 아무튼 켐페인 레벨이 무엇인가요? 검색해도 안나오던데
1945 공군: 슈팅 비행기게임 - 고전게임,"업데이트하고 앱 실행이 안됩니다. 보니까 다른 유저들도 비슷한 문제를 갖고 있나보네요... 그동안 모은 아이템들도 아깝고, 만일 회복이 안된다면 다시는 하고싶지 않은 게임입니다."
1945 공군: 슈팅 비행기게임 - 고전게임,시스템 오류인가요? 멀티 플레이어 실행이 안되요. 혹시나 해서 기존꺼 삭제하고 다시 깔았더니 기존의 데이터 다사라지고 초기화 되네요. 예전꺼 복귀해 주세요.
1945 공군: 슈팅 비행기게임 - 고전게임,업뎃 할수록 버그가 넘 심하다 멀티 게임에서 내 비행기가 이유없이 하나죽어있다. 그리고 아이템 사용도 안되고 뮌짓을 한건지 ..
1945 공군: 슈팅 비행기게임 - 고전게임,자사 시스템이 이상을 발견하여 잠갓다고합니다 어떻게해야 합니까 ?게임이 안되는데 무슨 ? 게임이 되게 해달라구요
1945 공군: 슈팅 비행기게임 - 고전게임,"이벤트에서 티어3 한정판 스킨 구매 했는데, 보이지 않아요. 어떻게 해야 되나요."
1945 공군: 슈팅 비행기게임 - 고전게임,게임 참‥ 업데이트 할때마다 할맛 안나게 하네요 업데이트를 왜 하는지 알수가 없게 할때마다 오류가 생기니 보기는 참 괜찮아 보이는 게임같은데 시간 투자해가며 하기에는 참 평점 별하나도 아까울만큼 화나고 재미없는 게임입니다
1945 공군: 슈팅 비행기게임 - 고전게임,1. 새 기기에서 구글 연동했는데 실행안됩니다. 페이스북 계정없이 새 기기에서 실행법 알려주세요. 2. 탈퇴는 어떻게 하나요? 두 가지 답변 부탁드립니다.
1945 공군: 슈팅 비행기게임 - 고전게임,아니 5만개를 어찌모읍니까 수집을 아무리 안쉬고 해도 못합니다 줄여주세요;;;;;.....
1945 공군: 슈팅 비행기게임 - 고전게임,5월1일 아이가 실수로 눌렀던 모든결제건 취소부탁드린다고 메일보냈는데..확인좀 해주세요!
1945 공군: 슈팅 비행기게임 - 고전게임,어느 순간부터 인터넷연결이 해제됐다고나오고 시작이 안됩니다. 페이스북으로 쪽지보내라는 다른 댓글들 있던데 페이스북 미사용자라서 다른 메일주소보내주세요!
1945 공군: 슈팅 비행기게임 - 고전게임,아니 순위보상 보석이 하나도 안들어오네요.어이없음. 보호랑 돌격 으로 175개들어와야되는데 보석수치가 증가하지않네요. 지난주에도 보상 받았는데 보석수치가 차이가없어 이상해서 이번주는 확실히 봤는데 매주그래왔던듯요. 이거어디 믿고 겜하겠어요?
1945 공군: 슈팅 비행기게임 - 고전게임,기기변경하면서 기존구글계정에 연동이되어 있는걸로 확인했는데 새기기에서 인식이 안되며 레벨1부터 다시 되었어요 기존에 120탄정도 깼는데 현질도 엄청했는데 계정복구요정드려요
1945 공군: 슈팅 비행기게임 - 고전게임,118판은 언제쯤 깨서 넘어갈까요. 매일 해보는데 여전히 비행기는 혼자 갑니다. 오류 어서 수정해주시고 이벤트 게임 중 공격미션.. 계속 에러 납니다. 이것도 버그 좀 잡아주세요.
1945 공군: 슈팅 비행기게임 - 고전게임,화면에서 상자 메뉴에 들어가서 모든 상자를 클릭해도 실행이 안됍니다 다시 설치하고 상자실행해도 똑 같습니다 해결방법이 없나요? 업데이트 하고 이러는것 같습니다
1945 공군: 슈팅 비행기게임 - 고전게임,계정 잠근거좀 풀어달라구요 똑같은 답변만 하지말고 페이스북 들어가서 뭘해야 돼는지 사진캡쳐해서 올려도 아무런 반응도 없고 해결이 돼긴 하나요 갑자기 뭔 이상감지로 잠갔냐구요 2년넘게 했는데
1945 공군: 슈팅 비행기게임 - 고전게임,129레벨까지 일반10성 비행기로 깼는데 4월 업데이트이후 합성4성 비행기로도 130레벨이 안깨지네요ㅠ. 너무하시네요!!
1945 공군: 슈팅 비행기게임 - 고전게임,지난번에도 그러더니 이번에 또 몇달간 노력으로 별10성까지 업그레이드 한걸 지들 멋대로 지우나? 현질 한푼도 안해서 그러냐? 질문하고 무성의한 답변에 똑같은 답변만하고. 어찌된건지 제대로 해명을 해라. 왜 이유도 없이 니들 멋대로 지우냐고? 하긴 이런게임에 돈질하는 것도 생각없는 짓이지.
1945 공군: 슈팅 비행기게임 - 고전게임,20년전 오락실 생각나 깔았다가 잼나게 잘하고있습니다. 그런데 스타터팩을 구매했는데 어디에서도 찾을수가 없습니다ㅠ 결제내역은 확인이 되는데 아이템은 어디로 갔을까요?? 확인부탁드립니다
1945 공군: 슈팅 비행기게임 - 고전게임,절대 돈질 없이 깰 수 없도록 개발됨. 돈주고 사도 상대는 더 강해짐. 말도 안되게 강해지고. 돈질없이는 못하게 만든 게임 컥. 시력 떨어짐. 광고 30초 볼라믄 인내심의 한게 테스트 게임
1945 공군: 슈팅 비행기게임 - 고전게임,이게임은 썩었다. 아이템이 날라가도 복구안해준다. 서버기록 공개하라고하도 안한다. 개썩은 게임이다 하지마라 암걸린다
1945 공군: 슈팅 비행기게임 - 고전게임,약간의흠이라면 현질을 많이 해야한다는게 겜이 힘듦. 레벨링 심하여 담 단계로 넘어가는게 현질을 하지않으면 함든 구조라서 ......
1945 공군: 슈팅 비행기게임 - 고전게임,잘끊기면 다시깔면됨. 게임은 전반적으로 킬링타임으로 잼남. 좀더 해봐야겠지만 쉽게 깰수는 없을듯함!
1945 공군: 슈팅 비행기게임 - 고전게임,"처음엔 재미 있는데 좀 만 지나면 돈질 하지 않으면 노가다 게임 멀티플레이 맹공격에서 비행기, 윙맨, 장치 모두 상대방보다 내가 월등하고 적기도 하나도 않 놓쳤는데 상대방 점수가 훨씬 많이 나오는 이유가 뭔가요?"
1945 공군: 슈팅 비행기게임 - 고전게임,갑자기 싱글 멀티 디비전등등 어떤것도 안들어가지네요 ㅠㅠ
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트수락했는데안되네요... 계속수락만뜨고게임은안되고...
1945 공군: 슈팅 비행기게임 - 고전게임,"이번 업데이트로 기존 장치가 모두 사라져 버렸네요, 그동안 밤새며 게임해서 모아놓은 것을 모두 무용지물로 만드는 것이 업데이트인가요? 그동안 노력해서 구성해 놓은 것을 없애는 게 회사의 의도인가요? 조치를 바랍니다!!!"
1945 공군: 슈팅 비행기게임 - 고전게임,궁금한 질문하나요 비행기 슬롯이4개인데 1번슬롯만 강한거 같 던데 다동일시좀 부케 맛을 볼수가 없어요 그리고 스텟좀 만지지마세요 ㅠㆍㅠ 강하하면 내려가고 힘들어요
1945 공군: 슈팅 비행기게임 - 고전게임,진짜 별 한개도 아까움 한번에 두번이나 승급했으면 적어도 3~4 판은 수월하게 넘어가주게 해줘야지않나 승급하고 나서 갑자기 적이 엄청 같은속도로 쎄지면 어케 게임을 하라는거냐고 진짜 욕나옴 이거 해석해서 보라고요 좀 땡스기빙 이벤트도 겁나 짜증남 이벤트인지 게임방해인지 헷갈림
1945 공군: 슈팅 비행기게임 - 고전게임,"오늘 업데이트후 지금까지 업그레이드한 비행기및 코인,보석등 완전 초기화가 되었습니다. 현재까지 들어간 현금이 얼마인데... 빨리 원상복구 시켜 주세요.."
1945 공군: 슈팅 비행기게임 - 고전게임,저는 개인적으로 재미있었습니다. 휴대폰으로 하다보면 적의 탄막이 작아서 잘 안보일수 있긴 합니다. 집중해서 잡는다면 문제는 없을것 같아요
1945 공군: 슈팅 비행기게임 - 고전게임,"ㅎㅎ재밌다~ 스테이지 올라갈수록 플레이타임도 길어지고 패턴도 달라지고, 스타터팩도 구성 괜찮네"
1945 공군: 슈팅 비행기게임 - 고전게임,휴대폰으로 게임을 하다 게임에러가 발생하여 게임을 삭제를 하였습니다. 그리곤 다시 재 설치하여 보니 계정 및 아이템이 모두 날아가 버렸습니다. 닉네임은 지하선인 이구요. 계정 찾는 방법을 알고 싶습니다.
1945 공군: 슈팅 비행기게임 - 고전게임,"기기 옮겨 새로 깔고 페이스북 계정연결하였으나 게임 진행 저장이 안되고 있으며. 친구, 멀티 등 다른 유저들과의 소통이 전혀 보이질 않음. 언제나 그자리에 있심"
1945 공군: 슈팅 비행기게임 - 고전게임,"쓰레기같은 게임 이제 엔진까지 레벨을 나누어 현질을 유도하고 조망간 바퀴랑 날개, 색상도 성능별로 나누어 현질을 요구할거임. 게임은 매번 버그발생과 렉걸리는 것은 기본이고 운영자도 돈독만 올라 현질유도할 생각만 함."
1945 공군: 슈팅 비행기게임 - 고전게임,재밌는데 이벤트발현시간이 한국에맞춰진게맞는지 궁금하고요 보통 밤열두시 이후에 이벤트아이템이많이나와서요... 외국인들도 너무 시끄럽네요.... 그리고 닉네임변경 하게 해주시고 국가대항전넣어주세요 훗 꿀잼
1945 공군: 슈팅 비행기게임 - 고전게임,어느정도 재미는 있습니다만 아이템에 대한 설명이 부족하고 이곳저것 누루다 보면 모있던 보석들이 사라집니다. 1주일 지나지 않았는데 보삭 400개는 날려 먹었네요 ㅠㅠ. 문젠 그렇게 사라진 보석으로 어떤 아이템을 얻었는지도 모르겠네요.. 계속 현질유도하는 팝업칭도 너무 많구요.
1945 공군: 슈팅 비행기게임 - 고전게임,고전 오락실게임인데 스테이지가 추가가되니 단순하지않고 질리는게 덜함
1945 공군: 슈팅 비행기게임 - 고전게임,넘잼나용근데..메달5만개달성하는게 너무힘드네요..4만개만해주시면 열심히 하겠읍니당
1945 공군: 슈팅 비행기게임 - 고전게임,"공격,보호,스텔스,돌격 4가지 모두 순위에 들었는데 왜 보석 숫자는 안올라가나요? 보석이 위로 올라가는거 까진 보였는데... 짱나네 이게임~"
1945 공군: 슈팅 비행기게임 - 고전게임,게임 지웠다가 다시 깔았는데 결제한게 날아가서요 다시 구매할려고 했는데 이미 보유중이라고만 하네요~ 혹시 복구도 가능한가요?
